id,stage,model,pid,created,reserved,charged,status,usage,cell
902c7a85d73d460a9a201545c5ba9380,benchmark,gpt-5.6-luna,3341564,1789113836.0313525,0.05762199999999999,0.0016921599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91502, ""input_tokens"": 13196, ""input_tokens_details"": {""cache_write_tokens"": 2305, ""cached_tokens"": 10888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 844, ""output_tokens_details"": {""reasoning_tokens"": 547}, ""response_id"": ""resp_05ca483324ad1e62006aa3b5ec357887d1a8025da24ef4431b"", ""status"": ""completed"", ""total_tokens"": 14040}",amc12a_2020_p21__validation-E__gpt-5.6-luna__seed0
1cf7c8bbb94644f28342f15d6c68c593,benchmark,gpt-5.6-luna,3341519,1789113836.04893,0.0566436,0.00086344,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86610, ""input_tokens"": 12278, ""input_tokens_details"": {""cache_write_tokens"": 283, ""cached_tokens"": 11992}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 472, ""output_tokens_details"": {""reasoning_tokens"": 361}, ""response_id"": ""resp_0d52982310a6cacd006aa3b5ec65d487d1bab2c8288837e611"", ""status"": ""completed"", ""total_tokens"": 12750}",imo_1969_p2__validation-E__gpt-5.6-luna__seed0
dc9d49c8be484754baf2ef5a4bfc4279,benchmark,gpt-5.6-luna,3341524,1789113836.0679286,0.058958399999999994,0.00128618,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98184, ""input_tokens"": 13144, ""input_tokens_details"": {""cache_write_tokens"": 342, ""cached_tokens"": 12799}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 801, ""output_tokens_details"": {""reasoning_tokens"": 774}, ""response_id"": ""resp_0122102753567bb3006aa3b5ec3b8c87d19b276d021c53857e"", ""status"": ""completed"", ""total_tokens"": 13945}",mathd_numbertheory_405__validation-E__gpt-5.6-luna__seed0
112facce292b493ea67a4157c05b3151,benchmark,gpt-5.6-luna,3341544,1789113836.0851464,0.0551196,0.00047398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78990, ""input_tokens"": 11072, ""input_tokens_details"": {""cache_write_tokens"": 260, ""cached_tokens"": 10809}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 171, ""output_tokens_details"": {""reasoning_tokens"": 60}, ""response_id"": ""resp_08b41be91d266a67006aa3b5ec3dac87d1accd4e96531073eb"", ""status"": ""completed"", ""total_tokens"": 11243}",aime_1991_p9__validation-E__gpt-5.6-luna__seed0
5b17845d2e754e548a2221310705dc57,benchmark,gpt-5.6-luna,3341480,1789113836.4468093,0.06111079999999999,0.0012447399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108946, ""input_tokens"": 15854, ""input_tokens_details"": {""cache_write_tokens"": 284, ""cached_tokens"": 15567}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 730, ""output_tokens_details"": {""reasoning_tokens"": 270}, ""response_id"": ""resp_0d385aaff9e183f4006aa3b5ec9ce887d1b494454ade6b8c0f"", ""status"": ""completed"", ""total_tokens"": 16584}",amc12a_2008_p4__validation-E__gpt-5.6-luna__seed0
f30a6801a9634747b36ae9d4db0410ce,benchmark,gpt-5.6-luna,3341548,1789113836.5018923,0.060847799999999994,0.00072042,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 107631, ""input_tokens"": 16581, ""input_tokens_details"": {""cache_write_tokens"": 737, ""cached_tokens"": 15841}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 213, ""output_tokens_details"": {""reasoning_tokens"": 36}, ""response_id"": ""resp_000a9e032dea26f1006aa3b5ecab8087d18ba882bc6b270a70"", ""status"": ""completed"", ""total_tokens"": 16794}",amc12a_2019_p21__validation-E__gpt-5.6-luna__seed0
d783d1280e134863b50d43e7d3300d52,benchmark,gpt-5.6-luna,3341492,1789113836.7549593,0.05574319999999999,0.00035664,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82108, ""input_tokens"": 11646, ""input_tokens_details"": {""cache_write_tokens"": 271, ""cached_tokens"": 11372}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 62, ""output_tokens_details"": {""reasoning_tokens"": 32}, ""response_id"": ""resp_0c20a041ee501ef4006aa3b5ed331487d1b688ac0b5091b164"", ""status"": ""completed"", ""total_tokens"": 11708}",mathd_numbertheory_530__validation-E__gpt-5.6-luna__seed0
b5a8f3b317da42bc8d166f3593c29be3,benchmark,gpt-5.6-luna,3341484,1789113837.3645613,0.05934879999999999,0.0006755800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100136, ""input_tokens"": 12599, ""input_tokens_details"": {""cache_write_tokens"": 357, ""cached_tokens"": 12239}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 299, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_06fea6bd94f8f62e006aa3b5ed88ac87d1bd0e2204d306f8fd"", ""status"": ""completed"", ""total_tokens"": 12898}",induction_prod1p1onk3le3m1onn__validation-E__gpt-5.6-luna__seed0
b7ead095f4124bf38fc26936cbd6eab0,benchmark,gpt-5.6-luna,3341476,1789113838.2357643,0.0630424,0.0013135999999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 118604, ""input_tokens"": 18421, ""input_tokens_details"": {""cache_write_tokens"": 628, ""cached_tokens"": 17790}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 693, ""output_tokens_details"": {""reasoning_tokens"": 192}, ""response_id"": ""resp_08ca064d2427f502006aa3b5ee716087d1b5e1a7b579a74c55"", ""status"": ""completed"", ""total_tokens"": 19114}",aime_1991_p6__validation-E__gpt-5.6-luna__seed0
e7e29af5fb4045969aad69c4211c1eb5,benchmark,gpt-5.6-luna,3341516,1789113838.9787297,0.0538454,0.00185144,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72619, ""input_tokens"": 9766, ""input_tokens_details"": {""cache_write_tokens"": 4991, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 631, ""output_tokens_details"": {""reasoning_tokens"": 540}, ""response_id"": ""resp_0e66697c750d4e49006aa3b5ef270887d196d3e5bb0112df60"", ""status"": ""completed"", ""total_tokens"": 10397}",mathd_numbertheory_303__validation-E__gpt-5.6-luna__seed0
b82460427ce64376b9dd14e9a0d85b36,benchmark,gpt-5.6-luna,3341544,1789113839.0930133,0.0555976,0.00078698,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81380, ""input_tokens"": 11275, ""input_tokens_details"": {""cache_write_tokens"": 203, ""cached_tokens"": 11069}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 437, ""output_tokens_details"": {""reasoning_tokens"": 378}, ""response_id"": ""resp_08b41be91d266a67006aa3b5ef42cc87d186dc1c1fee8d8448"", ""status"": ""completed"", ""total_tokens"": 11712}",aime_1991_p9__validation-E__gpt-5.6-luna__seed0
ed1c315a63b74685b5b8a3d4c9487b6e,benchmark,gpt-5.6-luna,3341492,1789113839.4710739,0.0561594,0.00033386,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84189, ""input_tokens"": 11848, ""input_tokens_details"": {""cache_write_tokens"": 202, ""cached_tokens"": 11643}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 50, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_0c20a041ee501ef4006aa3b5efa3dc87d19c76992a7de30aff"", ""status"": ""completed"", ""total_tokens"": 11898}",mathd_numbertheory_530__validation-E__gpt-5.6-luna__seed0
c2633b9b9f1a486ebb5deb41223f6ce6,benchmark,gpt-5.6-luna,3341489,1789113839.7660084,0.0610714,0.00434984,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108749, ""input_tokens"": 23200, ""input_tokens_details"": {""cache_write_tokens"": 18425, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 474, ""output_tokens_details"": {""reasoning_tokens"": 293}, ""response_id"": ""resp_0e1184f4c039b3e1006aa3b5eff38c87d1bf723cfcc7e567bd"", ""status"": ""completed"", ""total_tokens"": 23674}",algebra_others_exirrpowirrrat__validation-E__gpt-5.6-luna__seed0
423ef58268104e61aa8537d17541e6de,benchmark,gpt-5.6-luna,3341548,1789113839.8732402,0.061350999999999996,0.00052856,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 110147, ""input_tokens"": 16891, ""input_tokens_details"": {""cache_write_tokens"": 310, ""cached_tokens"": 16578}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 76}, ""response_id"": ""resp_000a9e032dea26f1006aa3b5f00f8087d19e87e394dd0b25a6"", ""status"": ""completed"", ""total_tokens"": 17003}",amc12a_2019_p21__validation-E__gpt-5.6-luna__seed0
17bee76e5ee24bd6bcd0fa0b51a1acec,benchmark,gpt-5.6-luna,3341484,1789113840.577825,0.0598608,0.00072412,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 102696, ""input_tokens"": 12923, ""input_tokens_details"": {""cache_write_tokens"": 324, ""cached_tokens"": 12596}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 339, ""output_tokens_details"": {""reasoning_tokens"": 49}, ""response_id"": ""resp_06fea6bd94f8f62e006aa3b5f0bc8087d19387017e067e7346"", ""status"": ""completed"", ""total_tokens"": 13262}",induction_prod1p1onk3le3m1onn__validation-E__gpt-5.6-luna__seed0
3fcd26fef29842aa810989174213e6d5,benchmark,gpt-5.6-luna,3341514,1789113841.320623,0.0627598,0.0006942,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 117191, ""input_tokens"": 17304, ""input_tokens_details"": {""cache_write_tokens"": 691, ""cached_tokens"": 16610}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 186, ""output_tokens_details"": {""reasoning_tokens"": 141}, ""response_id"": ""resp_0f1374c36de4438a006aa3b5f1825487d18006c42d8a06a219"", ""status"": ""completed"", ""total_tokens"": 17490}",mathd_algebra_282__validation-E__gpt-5.6-luna__seed0
b4960bdb0f9b4e7b9a8f3756cbbc969d,benchmark,gpt-5.6-luna,3341532,1789113841.495991,0.0531852,0.00189704,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69318, ""input_tokens"": 10282, ""input_tokens_details"": {""cache_write_tokens"": 5507, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 583, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_0362f4b143536d10006aa3b5f1a48887d1beb92d2ea844695a"", ""status"": ""completed"", ""total_tokens"": 10865}",amc12_2001_p21__validation-E__gpt-5.6-luna__seed0
ad4127be31cf4ebaa2506b6e61e05ade,benchmark,gpt-5.6-luna,3341492,1789113841.5442822,0.056522199999999995,0.0003299,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86003, ""input_tokens"": 11944, ""input_tokens_details"": {""cache_write_tokens"": 96, ""cached_tokens"": 11845}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 61, ""output_tokens_details"": {""reasoning_tokens"": 30}, ""response_id"": ""resp_0c20a041ee501ef4006aa3b5f1c85087d1bb0ab25f7666f4de"", ""status"": ""completed"", ""total_tokens"": 12005}",mathd_numbertheory_530__validation-E__gpt-5.6-luna__seed0
ef51ae653d8543af91e366452ed4acea,benchmark,gpt-5.6-luna,3341500,1789113842.4136863,0.054357199999999994,0.00250984,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75178, ""input_tokens"": 11498, ""input_tokens_details"": {""cache_write_tokens"": 6723, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 891, ""output_tokens_details"": {""reasoning_tokens"": 420}, ""response_id"": ""resp_0fbe681f11389d87006aa3b5f2954087d19b30e6bfbe91dc97"", ""status"": ""completed"", ""total_tokens"": 12389}",imo_1964_p2__validation-E__gpt-5.6-luna__seed0
bc2ad7f9960848d4b74aa07232ec5cc4,benchmark,gpt-5.6-luna,3341548,1789113842.8478801,0.062068399999999996,0.00094816,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113734, ""input_tokens"": 17834, ""input_tokens_details"": {""cache_write_tokens"": 943, ""cached_tokens"": 16888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 351, ""output_tokens_details"": {""reasoning_tokens"": 151}, ""response_id"": ""resp_000a9e032dea26f1006aa3b5f30aa887d195b931cb1ef2cb5f"", ""status"": ""completed"", ""total_tokens"": 18185}",amc12a_2019_p21__validation-E__gpt-5.6-luna__seed0
847aa393c14b4374ab739a60f931dd4a,benchmark,gpt-5.6-luna,3341480,1789113843.4858525,0.0620168,0.00100162,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113476, ""input_tokens"": 16610, ""input_tokens_details"": {""cache_write_tokens"": 756, ""cached_tokens"": 15851}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 444, ""output_tokens_details"": {""reasoning_tokens"": 41}, ""response_id"": ""resp_0d385aaff9e183f4006aa3b5f3a9e487d1abff19e93dbde48d"", ""status"": ""completed"", ""total_tokens"": 17054}",amc12a_2008_p4__validation-E__gpt-5.6-luna__seed0
cac6830fd27445ad905a77086132bc10,benchmark,gpt-5.6-luna,3341519,1789113843.6622715,0.0575346,0.0008025,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91065, ""input_tokens"": 12780, ""input_tokens_details"": {""cache_write_tokens"": 502, ""cached_tokens"": 12275}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 380, ""output_tokens_details"": {""reasoning_tokens"": 350}, ""response_id"": ""resp_0d52982310a6cacd006aa3b5f3d57087d199866a1b9c45f6bc"", ""status"": ""completed"", ""total_tokens"": 13160}",imo_1969_p2__validation-E__gpt-5.6-luna__seed0
56568d42d7704bbfa8cf6b25448a33d1,benchmark,gpt-5.6-luna,3341492,1789113843.8097749,0.056934799999999994,0.0006084199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88066, ""input_tokens"": 12145, ""input_tokens_details"": {""cache_write_tokens"": 201, ""cached_tokens"": 11941}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 274, ""output_tokens_details"": {""reasoning_tokens"": 117}, ""response_id"": ""resp_0c20a041ee501ef4006aa3b5f4032c87d1bb65ada4bb69fa98"", ""status"": ""completed"", ""total_tokens"": 12419}",mathd_numbertheory_530__validation-E__gpt-5.6-luna__seed0
482addb617484937971c0418a8e40f7c,benchmark,gpt-5.6-luna,3341484,1789113844.260936,0.060478199999999996,0.000753,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105783, ""input_tokens"": 13491, ""input_tokens_details"": {""cache_write_tokens"": 568, ""cached_tokens"": 12920}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 317, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_06fea6bd94f8f62e006aa3b5f4711887d1b2113e7007ddd5ab"", ""status"": ""completed"", ""total_tokens"": 13808}",induction_prod1p1onk3le3m1onn__validation-E__gpt-5.6-luna__seed0
beff5f0ccc7541f289f0d7203d0409b0,benchmark,gpt-5.6-luna,3341476,1789113845.128887,0.0639238,0.00084796,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 123011, ""input_tokens"": 19154, ""input_tokens_details"": {""cache_write_tokens"": 733, ""cached_tokens"": 18418}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 277, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_08ca064d2427f502006aa3b5f54da087d18e8a4c733229679a"", ""status"": ""completed"", ""total_tokens"": 19431}",aime_1991_p6__validation-E__gpt-5.6-luna__seed0
616d261e843b4a6b88ab97a58b8805e8,benchmark,gpt-5.6-luna,3341474,1789113845.2439833,0.053909399999999996,0.00065882,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72939, ""input_tokens"": 9949, ""input_tokens_details"": {""cache_write_tokens"": 1225, ""cached_tokens"": 8721}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 199, ""output_tokens_details"": {""reasoning_tokens"": 32}, ""response_id"": ""resp_0b8193de9acca13a006aa3b5f5636487d1ba9c9c49a1c38f2c"", ""status"": ""completed"", ""total_tokens"": 10148}",amc12_2000_p12__validation-E__gpt-5.6-luna__seed0
32f2d57dba0d480782c0fc54c7625fc8,benchmark,gpt-5.6-luna,3341544,1789113845.3079243,0.056480199999999994,0.00048364,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85793, ""input_tokens"": 11813, ""input_tokens_details"": {""cache_write_tokens"": 538, ""cached_tokens"": 11272}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 125, ""output_tokens_details"": {""reasoning_tokens"": 40}, ""response_id"": ""resp_08b41be91d266a67006aa3b5f57c3087d192988d237d0fc473"", ""status"": ""completed"", ""total_tokens"": 11938}",aime_1991_p9__validation-E__gpt-5.6-luna__seed0
0eda850fb3cd4b50a80f19ad1f0b0022,benchmark,gpt-5.6-luna,3341524,1789113845.7237327,0.0604592,0.0037562200000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105688, ""input_tokens"": 14150, ""input_tokens_details"": {""cache_write_tokens"": 1006, ""cached_tokens"": 13141}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2743, ""output_tokens_details"": {""reasoning_tokens"": 1168}, ""response_id"": ""resp_0122102753567bb3006aa3b5f5e3a487d18d226c16dc6a771e"", ""status"": ""completed"", ""total_tokens"": 16893}",mathd_numbertheory_405__validation-E__gpt-5.6-luna__seed0
20eb00887180485188dd482681580d20,benchmark,gpt-5.6-luna,3341564,1789113845.9651241,0.060826399999999996,0.0007626599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 107524, ""input_tokens"": 15075, ""input_tokens_details"": {""cache_write_tokens"": 1879, ""cached_tokens"": 13193}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 102, ""output_tokens_details"": {""reasoning_tokens"": 75}, ""response_id"": ""resp_05ca483324ad1e62006aa3b5f6201487d1bcd729b08664d5c3"", ""status"": ""completed"", ""total_tokens"": 15177}",amc12a_2020_p21__validation-E__gpt-5.6-luna__seed0
5d3410bf3a614d969b07c9d8372d16df,benchmark,gpt-5.6-luna,3341489,1789113846.2573397,0.06221739999999999,0.0013863399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 114479, ""input_tokens"": 24191, ""input_tokens_details"": {""cache_write_tokens"": 991, ""cached_tokens"": 23197}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 603, ""output_tokens_details"": {""reasoning_tokens"": 356}, ""response_id"": ""resp_0e1184f4c039b3e1006aa3b5f673b487d1a45c4490959d8d98"", ""status"": ""completed"", ""total_tokens"": 24794}",algebra_others_exirrpowirrrat__validation-E__gpt-5.6-luna__seed0
bbe0725957a34a0d8aebeeb29ad8e163,benchmark,gpt-5.6-luna,3341556,1789113847.011166,0.0519602,0.00097584,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63193, ""input_tokens"": 7704, ""input_tokens_details"": {""cache_write_tokens"": 2929, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 245, ""output_tokens_details"": {""reasoning_tokens"": 163}, ""response_id"": ""resp_056c7bde3d760a5a006aa3b5f7a72487d1a67bbd5efe69f9c3"", ""status"": ""completed"", ""total_tokens"": 7949}",mathd_numbertheory_37__validation-E__gpt-5.6-luna__seed0
c9219b8da6cf4c53a070a59ee106dd3e,benchmark,gpt-5.6-luna,3341484,1789113847.5528228,0.061003199999999994,0.00072456,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108408, ""input_tokens"": 13848, ""input_tokens_details"": {""cache_write_tokens"": 357, ""cached_tokens"": 13488}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 319, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_06fea6bd94f8f62e006aa3b5f7ba7487d1a6af1be36670c457"", ""status"": ""completed"", ""total_tokens"": 14167}",induction_prod1p1onk3le3m1onn__validation-E__gpt-5.6-luna__seed0
2f3dab97919c4fdeb3ced077e484fe42,benchmark,gpt-5.6-luna,3341516,1789113847.7447634,0.0552352,0.00037025999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79568, ""input_tokens"": 10434, ""input_tokens_details"": {""cache_write_tokens"": 668, ""cached_tokens"": 9763}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 34, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_0e66697c750d4e49006aa3b5f7e91087d1a614494ca917622e"", ""status"": ""completed"", ""total_tokens"": 10468}",mathd_numbertheory_303__validation-E__gpt-5.6-luna__seed0
91fa2b8d2c334dd18bfc5cbdf4340b9f,benchmark,gpt-5.6-luna,3341548,1789113847.805349,0.06267919999999999,0.0007002199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 116788, ""input_tokens"": 18229, ""input_tokens_details"": {""cache_write_tokens"": 395, ""cached_tokens"": 17831}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 220, ""output_tokens_details"": {""reasoning_tokens"": 35}, ""response_id"": ""resp_000a9e032dea26f1006aa3b5f8003c87d1bf2c56942ef03245"", ""status"": ""completed"", ""total_tokens"": 18449}",amc12a_2019_p21__validation-E__gpt-5.6-luna__seed0
dc560961dd9a4749b8a1ac56bc9ef6de,benchmark,gpt-5.6-luna,3341544,1789113847.9497812,0.056899399999999996,0.0003886,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87889, ""input_tokens"": 11972, ""input_tokens_details"": {""cache_write_tokens"": 159, ""cached_tokens"": 11810}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 100, ""output_tokens_details"": {""reasoning_tokens"": 42}, ""response_id"": ""resp_08b41be91d266a67006aa3b5f81d2487d18fc72f9e5483df7f"", ""status"": ""completed"", ""total_tokens"": 12072}",aime_1991_p9__validation-E__gpt-5.6-luna__seed0
1dc32b7c71344b388c6b216781b5cc65,benchmark,gpt-5.6-luna,3341480,1789113848.0337763,0.0626384,0.00113714,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 116584, ""input_tokens"": 17080, ""input_tokens_details"": {""cache_write_tokens"": 470, ""cached_tokens"": 16607}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 592, ""output_tokens_details"": {""reasoning_tokens"": 220}, ""response_id"": ""resp_0d385aaff9e183f4006aa3b5f831d087d19109ee19d353a7d9"", ""status"": ""completed"", ""total_tokens"": 17672}",amc12a_2008_p4__validation-E__gpt-5.6-luna__seed0
72f4ac1a02b1431dae956941153a8c3d,benchmark,gpt-5.6-luna,3341492,1789113848.2690396,0.05790479999999999,0.00061464,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92916, ""input_tokens"": 13137, ""input_tokens_details"": {""cache_write_tokens"": 992, ""cached_tokens"": 12142}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 144, ""output_tokens_details"": {""reasoning_tokens"": 113}, ""response_id"": ""resp_0c20a041ee501ef4006aa3b5f8700887d19dffc4947c2c810d"", ""status"": ""completed"", ""total_tokens"": 13281}",mathd_numbertheory_530__validation-E__gpt-5.6-luna__seed0
39d922e6c87e4f50aae68bbe3fedc376,benchmark,gpt-5.6-luna,3341474,1789113848.3360908,0.0518778,0.0016806399999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62781, ""input_tokens"": 7778, ""input_tokens_details"": {""cache_write_tokens"": 3003, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 820, ""output_tokens_details"": {""reasoning_tokens"": 458}, ""response_id"": ""resp_06564f18f6ff13ed006aa3b5f87c6487d1b04fe799801dd147"", ""status"": ""completed"", ""total_tokens"": 8598}",amc12_2000_p12__validation-E__gpt-5.6-luna__seed0
c8e0f4ecf7584dff826be20c330f4fd7,benchmark,gpt-5.6-luna,3341564,1789113848.4688387,0.061283599999999994,0.0013076399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109810, ""input_tokens"": 15225, ""input_tokens_details"": {""cache_write_tokens"": 150, ""cached_tokens"": 15072}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 813, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_05ca483324ad1e62006aa3b5f8a78c87d18eb5ddb64822db2f"", ""status"": ""completed"", ""total_tokens"": 16038}",amc12a_2020_p21__validation-E__gpt-5.6-luna__seed0
e168162e48294fa0a8eb84925e9ede89,benchmark,gpt-5.6-luna,3341476,1789113848.7467248,0.0644194,0.00070942,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 125489, ""input_tokens"": 19463, ""input_tokens_details"": {""cache_write_tokens"": 309, ""cached_tokens"": 19151}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 220, ""output_tokens_details"": {""reasoning_tokens"": 106}, ""response_id"": ""resp_08ca064d2427f502006aa3b5f8e8cc87d1a87b06f4dc999f64"", ""status"": ""completed"", ""total_tokens"": 19683}",aime_1991_p6__validation-E__gpt-5.6-luna__seed0
217c7df19b7e4884b721c781783f1720,benchmark,gpt-5.6-luna,3341514,1789113849.4527888,0.0569616,0.00275764,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88200, ""input_tokens"": 15383, ""input_tokens_details"": {""cache_write_tokens"": 10608, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 450, ""output_tokens_details"": {""reasoning_tokens"": 424}, ""response_id"": ""resp_0b55631cd18e4815006aa3b5f9ac6087d1bef975815ec500f4"", ""status"": ""completed"", ""total_tokens"": 15833}",mathd_algebra_282__validation-E__gpt-5.6-luna__seed0
826202095cca4d94af9ceec3836b16cc,benchmark,gpt-5.6-luna,3341516,1789113849.476716,0.0553404,0.00052582,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80094, ""input_tokens"": 10577, ""input_tokens_details"": {""cache_write_tokens"": 143, ""cached_tokens"": 10431}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 240, ""output_tokens_details"": {""reasoning_tokens"": 49}, ""response_id"": ""resp_0e66697c750d4e49006aa3b5f9a06c87d19bdea785fc973dce"", ""status"": ""completed"", ""total_tokens"": 10817}",mathd_numbertheory_303__validation-E__gpt-5.6-luna__seed0
ce351f4a46f14276b9c0f4bbe219a034,benchmark,gpt-5.6-luna,3341544,1789113850.312039,0.057336,0.00039497999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90072, ""input_tokens"": 12183, ""input_tokens_details"": {""cache_write_tokens"": 211, ""cached_tokens"": 11969}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 94, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_08b41be91d266a67006aa3b5fa7c5c87d1a52cbd8bf7462c46"", ""status"": ""completed"", ""total_tokens"": 12277}",aime_1991_p9__validation-E__gpt-5.6-luna__seed0
34d0b2791a514d26adc7e2661c342a69,benchmark,gpt-5.6-luna,3341519,1789113850.403744,0.0599784,0.0014117399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103284, ""input_tokens"": 16758, ""input_tokens_details"": {""cache_write_tokens"": 3978, ""cached_tokens"": 12777}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 300, ""output_tokens_details"": {""reasoning_tokens"": 190}, ""response_id"": ""resp_0d52982310a6cacd006aa3b5faf92487d1a589d9ef8a45355b"", ""status"": ""completed"", ""total_tokens"": 17058}",imo_1969_p2__validation-E__gpt-5.6-luna__seed0
